X,Y,Norm X,Norm Y,Trial,HZ,Duration (s)
-5.1074374412722285,-12.92523650568802,0.34538747799420366,-0.4799948247741327,25,30,7.0
-3.7502608248711713,-13.015832904607144,0.3816114286723413,-0.48281236066353883,25,30,7.0
-2.393084208470114,-13.10642930352627,0.41783537935047876,-0.48562989655294503,25,30,7.0
-1.0359075920690568,-13.197025702445394,0.4540593300286162,-0.4884474324423512,25,30,7.0
0.32126902433200044,-13.28762210136452,0.49028328070675364,-0.49126496833175737,25,30,7.0
1.6784456407330577,-13.378218500283644,0.5265072313848913,-0.49408250422116357,25,30,7.0
1.9760097842685331,-12.130983678608501,0.534449417190888,-0.4552936680807351,25,30,7.0
2.2735739278040086,-10.883748856933359,0.5423916029968849,-0.4165048319403067,25,30,7.0
2.571138071339484,-9.636514035258216,0.5503337888028816,-0.37771599579987825,25,30,7.0
2.8687022148749595,-8.389279213583073,0.5582759746088786,-0.3389271596594498,25,30,7.0
3.166266358410435,-7.14204439190793,0.5662181604148753,-0.30013832351902137,25,30,7.0
3.4555246570566065,-5.7598484011409585,0.5739386576712948,-0.2571522130704618,25,30,7.0
3.744782955702778,-4.377652410373987,0.5816591549277141,-0.21416610262190217,25,30,7.0
4.034041254348949,-2.995456419607015,0.5893796521841335,-0.17117999217334268,25,30,7.0
4.32329955299512,-1.613260428840043,0.5971001494405526,-0.12819388172478308,25,30,7.0
4.6125578516412915,-0.2310644380730711,0.6048206466969721,-0.08520777127622337,25,30,7.0
5.325761079057379,0.8981011110604666,0.6238565173575776,-0.05009087372045129,25,30,7.0
6.038964306473467,2.0272666601940044,0.6428923880181834,-0.014973976164679104,25,30,7.0
6.752167533889555,3.156432209327542,0.6619282586787889,0.02014292139109286,25,30,7.0
7.465370761305643,4.28559775846108,0.6809641293393944,0.05525981894686505,25,30,7.0
8.17857398872173,5.414763307594617,0.7,0.09037671650263723,25,30,7.0
7.490269340021514,6.471436457242755,0.6816286890411016,0.12323911013003996,25,30,7.0
6.801964691321297,7.528109606890894,0.6632573780822031,0.1561015037574428,25,30,7.0
6.11366004262108,8.584782756539033,0.6448860671233048,0.18896389738484565,25,30,7.0
5.425355393920864,9.641455906187172,0.6265147561644062,0.22182629101224827,25,30,7.0
4.737050745220647,10.698129055835311,0.6081434452055081,0.2546886846396511,25,30,7.0
4.387596059992027,11.914309136663261,0.5988162661714824,0.29251172249320423,25,30,7.0
4.0381413747634065,13.130489217491212,0.589489087137457,0.330334760346757,25,30,7.0
3.6886866895347867,14.346669298319162,0.5801619081034315,0.36815779820031036,25,30,7.0
3.339232004306167,15.562849379147112,0.5708347290694062,0.40598083605386304,25,30,7.0
2.989777319077547,16.77902945997506,0.5615075500353806,0.44380387390741616,25,30,7.0
1.6708033356024607,16.800928758443753,0.5263032531548122,0.4444849391608314,25,30,7.0
0.3518293521273743,16.822828056912446,0.49109895627424405,0.4451660044142467,25,30,7.0
-0.9671446313477121,16.84472735538114,0.45589465939367546,0.44584706966766197,25,30,7.0
-2.2861186148227985,16.86662665384983,0.4206903625131071,0.446528134921077,25,30,7.0
-3.605092598297885,16.888525952318524,0.38548606563253873,0.4472092001744923,25,30,7.0
-4.833041202494752,16.652273866076406,0.3527112969427646,0.4398617918903234,25,30,7.0
-6.0609898066916195,16.41602177983429,0.31993652825299046,0.43251438360615446,25,30,7.0
-7.288938410888487,16.17976969359217,0.2871617595632163,0.42516697532198555,25,30,7.0
-8.516887015085354,15.943517607350055,0.2543869908734421,0.41781956703781664,25,30,7.0
-9.74483561928222,15.707265521107939,0.22161222218366794,0.41047215875364773,25,30,7.0
-9.500360112938024,14.371326799196064,0.22813743679229315,0.36892464317971996,25,30,7.0
-9.255884606593828,13.035388077284189,0.23466265140091835,0.3273771276057922,25,30,7.0
-9.011409100249631,11.699449355372314,0.24118786600954378,0.2858296120318643,25,30,7.0
-8.766933593905435,10.36351063346044,0.247713080618169,0.24428209645793653,25,30,7.0
-8.522458087561239,9.027571911548565,0.2542382952267944,0.20273458088400853,25,30,7.0
-7.199121500999378,9.196600010320127,0.2895590328985862,0.20799133214883647,25,30,7.0
-5.875784914437517,9.36562810909169,0.32487977057037787,0.2132480834136644,25,30,7.0
-4.5524483278756565,9.534656207863252,0.36020050824216954,0.21850483467849247,25,30,7.0
-3.2291117413137957,9.703684306634814,0.39552124591396143,0.2237615859433204,25,30,7.0
-1.9057751547519353,9.872712405406377,0.4308419835857531,0.22901833720814835,25,30,7.0
-1.729238908270593,11.270152796601248,0.435553853955581,0.2724785464711258,25,30,7.0
-1.5527026617892508,12.66759318779612,0.44026572432540934,0.31593875573410335,25,30,7.0
-1.3761664153079085,14.065033578990992,0.44497759469523723,0.3593989649970808,25,30,7.0
-1.1996301688265663,15.462473970185863,0.44968946506506535,0.40285917426005824,25,30,7.0
-1.023093922345224,16.859914361380735,0.45440133543489347,0.4463193835230359,25,30,7.0
-1.2511864932610521,18.19121812375267,0.4483133923189748,0.4877227524751826,25,30,7.0
-1.4792790641768803,19.522521886124604,0.4422254492030562,0.5291261214273291,25,30,7.0
-1.7073716350927084,20.85382564849654,0.4361375060871375,0.570529490379476,25,30,7.0
-1.9354642060085365,22.185129410868473,0.4300495629712189,0.6119328593316229,25,30,7.0
-2.1635567769243647,23.516433173240408,0.42396161985530023,0.6533362282837694,25,30,7.0
-3.448881454198369,23.81652302788042,0.38965544543974606,0.6626689826270153,25,30,7.0
-4.734206131472373,24.116612882520435,0.3553492710241919,0.6720017369702616,25,30,7.0
-6.019530808746377,24.41670273716045,0.3210430966086375,0.6813344913135078,25,30,7.0
-7.304855486020381,24.716792591800463,0.2867369221930832,0.690667245656754,25,30,7.0
-8.590180163294384,25.016882446440476,0.25243074777752894,0.7,25,30,7.0
-9.423964224065696,23.925189415169925,0.23017649410958052,0.6660484927379373,25,30,7.0
-10.257748284837007,22.833496383899373,0.20792224044163188,0.6320969854758747,25,30,7.0
-11.091532345608318,21.74180335262882,0.18566798677368335,0.598145478213812,25,30,7.0
-11.925316406379629,20.65011032135827,0.16341373310573493,0.5641939709517492,25,30,7.0
-12.75910046715094,19.558417290087718,0.1411594794377865,0.5302424636896865,25,30,7.0
-13.880212937696461,18.99515034479031,0.1112362385368505,0.5127249370260898,25,30,7.0
-15.001325408241982,18.431883399492904,0.08131299763591482,0.49520741036249283,25,30,7.0
-16.122437878787505,17.868616454195497,0.05138975673497881,0.47768988369889587,25,30,7.0
-17.243550349333027,17.30534950889809,0.02146651583404302,0.46017235703529913,25,30,7.0
-18.36466281987855,16.742082563600682,-0.008456725066892767,0.44265483037170217,25,30,7.0
-18.668079884925387,15.373286605233627,-0.016555129258609247,0.4000854591385685,25,30,7.0
-18.971496949972224,14.004490646866572,-0.024653533450325615,0.3575160879054349,25,30,7.0
-19.27491401501906,12.635694688499516,-0.032751937642042095,0.31494671667230145,25,30,7.0
-19.578331080065897,11.26689873013246,-0.040850341833758574,0.2723773454391676,25,30,7.0
-19.881748145112734,9.898102771765405,-0.04894874602547494,0.22980797420603394,25,30,7.0
-19.11999493194748,8.89714575113107,-0.028617043806950515,0.1986783447391064,25,30,7.0
-18.358241718782228,7.8961887304967355,-0.008285341588426087,0.16754871527217885,25,30,7.0
-17.596488505616975,6.895231709862401,0.01204636063009823,0.1364190858052513,25,30,7.0
-16.83473529245172,5.894274689228066,0.03237806284862277,0.10528945633832376,25,30,7.0
-16.07298207928647,4.893317668593731,0.052709765067147196,0.0741598268713961,25,30,7.0
-14.920708398951462,5.585152629171938,0.08346471947747036,0.09567580161466493,25,30,7.0
-13.768434718616454,6.276987589750146,0.11421967388779364,0.11719177635793387,25,30,7.0
-12.616161038281447,6.968822550328353,0.14497462829811691,0.13870775110120293,25,30,7.0
-11.46388735794644,7.66065751090656,0.17572958270844008,0.16022372584447164,25,30,7.0
-10.311613677611433,8.352492471484767,0.20648453711876336,0.18173970058774058,25,30,7.0
-10.789853925805438,9.703674507714986,0.19371998536217705,0.22376128119822436,25,30,7.0
-11.268094173999444,11.054856543945204,0.18095543360559085,0.26578286180870814,25,30,7.0
-11.74633442219345,12.406038580175423,0.16819088184900466,0.30780444241919214,25,30,7.0
-12.224574670387454,13.757220616405641,0.15542633009241835,0.3498260230296757,25,30,7.0
-12.70281491858146,15.10840265263586,0.14266177833583227,0.39184760364015947,25,30,7.0
-14.018664485616847,14.774710177376733,0.10754087421759262,0.38146981228990207,25,30,7.0
-15.334514052652235,14.441017702117605,0.07241997009935286,0.37109202093964466,25,30,7.0
-16.65036361968762,14.107325226858478,0.03729906598111321,0.36071422958938704,25,30,7.0
-17.966213186723007,13.77363275159935,0.002178161862873673,0.35033643823912963,25,30,7.0
-19.282062753758392,13.439940276340224,-0.032942742255365864,0.339958646888872,25,30,7.0
-20.555781363110093,12.974426795088041,-0.06693914296357506,0.3254812398828686,25,30,7.0
-21.829499972461793,12.508913313835858,-0.10093554367178426,0.31100383287686495,25,30,7.0
-23.103218581813493,12.043399832583676,-0.13493194437999345,0.2965264258708613,25,30,7.0
-24.376937191165194,11.577886351331493,-0.16892834508820265,0.2820490188648578,25,30,7.0
-25.650655800516894,11.11237287007931,-0.20292474579641173,0.26757161185885414,25,30,7.0
-26.949337380721097,11.077413134242246,-0.23758742487547785,0.2664843687500744,25,30,7.0
-28.2480189609253,11.042453398405181,-0.272250103954544,0.2653971256412945,25,30,7.0
-29.546700541129503,11.007493662568116,-0.30691278303361014,0.26430988253251453,25,30,7.0
-30.845382121333706,10.972533926731051,-0.34157546211267625,0.2632226394237348,25,30,7.0
-32.14406370153791,10.937574190893987,-0.37623814119174237,0.26213539631495486,25,30,7.0
-33.46273649989146,10.995121016403214,-0.41143439924018266,0.2639250948915881,25,30,7.0
-34.78140929824502,11.052667841912442,-0.4466306572886231,0.26571479346822113,25,30,7.0
-36.100082096598584,11.110214667421669,-0.48182691533706357,0.26750449204485427,25,30,7.0
-37.418754894952144,11.167761492930897,-0.5170231733855041,0.2692941906214873,25,30,7.0
-38.737427693305705,11.225308318440124,-0.5522194314339445,0.27108388919812043,25,30,7.0
-39.84478527447286,11.720335646251526,-0.5817755451471556,0.28647917288473324,25,30,7.0
-40.95214285564002,12.215362974062927,-0.6113316588603667,0.3018744565713458,25,30,7.0
-42.05950043680718,12.710390301874329,-0.6408877725735778,0.3172697402579585,25,30,7.0
-43.166858017974334,13.20541762968573,-0.6704438862867889,0.3326650239445712,25,30,7.0
-44.27421559914149,13.700444957497131,-0.7,0.3480603076311841,25,30,7.0
0.0,0.0,-0.44584250431697336,0.21888732696614543,26,30,7.0
0.36691226754967965,1.2999584065805614,-0.44038395493140636,0.27898110562878387,26,30,7.0
0.7338245350993593,2.5999168131611228,-0.4349254055458394,0.3390748842914222,26,30,7.0
1.100736802649039,3.899875219741684,-0.4294668561602724,0.3991686629540605,26,30,7.0
1.4676490701987186,5.1998336263222455,-0.42400830677470536,0.4592624416166988,26,30,7.0
0.37085557036789174,5.889662680405311,-0.44032529046286956,0.49115148843641054,26,30,7.0
-0.7259379294629351,6.579491734488377,-0.45664227415103376,0.5230405352561218,26,30,7.0
-1.822731429293762,7.269320788571442,-0.47295925783919784,0.5549295820758331,26,30,7.0
-2.919524929124589,7.959149842654508,-0.489276241527362,0.5868186288955446,26,30,7.0
-4.016318428955415,8.648978896737573,-0.5055932252155261,0.6187076757152559,26,30,7.0
-5.095852869650665,8.1061123521433,-0.5216534460887833,0.5936123328111615,26,30,7.0
-6.175387310345915,7.563245807549029,-0.5377136669620404,0.5685169899070668,26,30,7.0
-7.254921751041165,7.020379262954757,-0.5537738878352976,0.5434216470029725,26,30,7.0
-8.334456191736415,6.477512718360485,-0.5698341087085548,0.5183263040988779,26,30,7.0
-9.413990632431664,5.934646173766213,-0.5858943295818119,0.4932309611947836,26,30,7.0
-9.565056771454362,4.589715917866162,-0.5881417387127444,0.4310582480482612,26,30,7.0
-9.71612291047706,3.2447856619661106,-0.590389147843677,0.36888553490173903,26,30,7.0
-9.867189049499757,1.8998554060660593,-0.5926365569746096,0.30671282175521686,26,30,7.0
-10.018255188522454,0.554925150166008,-0.5948839661055422,0.24454010860869457,26,30,7.0
-10.169321327545152,-0.7900051057340434,-0.5971313752364747,0.1823673954621725,26,30,7.0
-8.722887936255903,-1.1208841996497392,-0.5756128030938399,0.16707169451265758,26,30,7.0
-7.276454544966654,-1.451763293565435,-0.554094230951205,0.15177599356314275,26,30,7.0
-5.830021153677405,-1.7826423874811308,-0.5325756588085702,0.13648029261362782,26,30,7.0
-4.3835877623881565,-2.1135214813968264,-0.5110570866659353,0.12118459166411288,26,30,7.0
-2.937154371098907,-2.444400575312522,-0.4895385145233004,0.10588889071459817,26,30,7.0
-2.5509299780595205,-1.1480485614787947,-0.4837926588794013,0.16581595499129786,26,30,7.0
-2.1647055850201338,0.14830345235493247,-0.4780468032355022,0.22574301926799767,26,30,7.0
-1.778481191980747,1.4446554661886597,-0.4723009475916031,0.2856700835446975,26,30,7.0
-1.3922567989413603,2.741007480022387,-0.4665550919477041,0.3455971478213973,26,30,7.0
-1.0060324059019736,4.037359493856114,-0.460809236303805,0.40552421209809686,26,30,7.0
-2.181248691932363,4.703738878368427,-0.4782929148378048,0.43632924019400665,26,30,7.0
-3.3564649779627524,5.370118262880741,-0.4957765933718046,0.4671342682899162,26,30,7.0
-4.531681263993142,6.0364976473930545,-0.5132602719058044,0.497939296385826,26,30,7.0
-5.706897550023531,6.702877031905368,-0.5307439504398042,0.5287443244817358,26,30,7.0
-6.882113836053921,7.369256416417682,-0.548227628973804,0.5595493525776454,26,30,7.0
-7.567732382202624,6.2377037677640494,-0.5584275678278697,0.5072405447964947,26,30,7.0
-8.253350928351328,5.106151119110418,-0.5686275066819355,0.45493173701534406,26,30,7.0
-8.93896947450003,3.9745984704567863,-0.5788274455360012,0.4026229292341932,26,30,7.0
-9.624588020648734,2.8430458218031545,-0.589027384390067,0.3503141214530425,26,30,7.0
-10.310206566797437,1.7114931731495227,-0.5992273232441327,0.29800531367189176,26,30,7.0
-10.670361747746208,0.4349055220361031,-0.6045853475337144,0.23899190573427942,26,30,7.0
-11.03051692869498,-0.8416821290773164,-0.6099433718232962,0.17997849779666686,26,30,7.0
-11.39067210964375,-2.1182697801907358,-0.6153013961128778,0.12096508985905441,26,30,7.0
-11.750827290592522,-3.394857431304155,-0.6206594204024596,0.06195168192144207,26,30,7.0
-12.110982471541293,-4.671445082417574,-0.6260174446920412,0.002938273983829731,26,30,7.0
-12.778834664807006,-5.780466841745634,-0.6359530737282292,-0.048328987952969804,26,30,7.0
-13.446686858072718,-6.889488601073694,-0.645888702764417,-0.09959624988976945,26,30,7.0
-14.114539051338431,-7.998510360401754,-0.655824331800605,-0.15086351182656899,26,30,7.0
-14.782391244604144,-9.107532119729814,-0.6657599608367928,-0.20213077376336863,26,30,7.0
-15.450243437869856,-10.216553879057875,-0.6756955898729806,-0.2533980357001682,26,30,7.0
-15.776981756102941,-11.43954066567791,-0.6805564718983845,-0.30993361167739947,26,30,7.0
-16.103720074336028,-12.662527452297946,-0.6854173539237883,-0.3664691876546307,26,30,7.0
-16.430458392569115,-13.885514238917981,-0.6902782359491922,-0.42300476363186196,26,30,7.0
-16.7571967108022,-15.108501025538017,-0.695139117974596,-0.47954033960909315,26,30,7.0
-17.08393502903529,-16.331487812158052,-0.7,-0.5360759155863244,26,30,7.0
-15.859232740221454,-17.040694310124753,-0.6817801187985569,-0.5688607324690595,26,30,7.0
-14.63453045140762,-17.749900808091454,-0.6635602375971138,-0.6016455493517946,26,30,7.0
-13.409828162593787,-18.459107306058154,-0.6453403563956708,-0.6344303662345298,26,30,7.0
-12.185125873779953,-19.168313804024855,-0.6271204751942276,-0.6672151831172648,26,30,7.0
-10.960423584966119,-19.877520301991556,-0.6089005939927846,-0.7,26,30,7.0
-9.812929353251974,-19.057334084391332,-0.5918293361269875,-0.6620848722750576,26,30,7.0
-8.66543512153783,-18.23714786679111,-0.5747580782611904,-0.6241697445501154,26,30,7.0
-7.517940889823684,-17.416961649190885,-0.5576868203953933,-0.5862546168251732,26,30,7.0
-6.37044665810954,-16.59677543159066,-0.5406155625295961,-0.5483394891002309,26,30,7.0
-5.222952426395395,-15.776589213990437,-0.5235443046637991,-0.5104243613752886,26,30,7.0
-4.661594117726107,-14.555954233034424,-0.5151929838662332,-0.45399750340650735,26,30,7.0
-4.100235809056819,-13.33531925207841,-0.5068416630686674,-0.39757064543772613,26,30,7.0
-3.5388775003875317,-12.114684271122396,-0.49849034227110156,-0.34114378746894486,26,30,7.0
-2.977519191718244,-10.894049290166382,-0.4901390214735358,-0.28471692950016364,26,30,7.0
-2.4161608830489563,-9.673414309210369,-0.48178770067597,-0.22829007153138242,26,30,7.0
-1.4665209727876065,-8.755064694742604,-0.4676599191676421,-0.18583709904597,26,30,7.0
-0.5168810625262568,-7.836715080274839,-0.45353213765931427,-0.14338412656055755,26,30,7.0
0.432758847735093,-6.918365465807074,-0.43940435615098644,-0.10093115407514508,26,30,7.0
1.3823987579964427,-6.00001585133931,-0.42527657464265867,-0.058478181589732725,26,30,7.0
2.3320386682577925,-5.081666236871545,-0.41114879313433084,-0.01602520910432026,26,30,7.0
3.5590994434550076,-4.6327707136006255,-0.39289382475936574,0.004726091923110132,26,30,7.0
4.786160218652222,-4.183875190329706,-0.3746388563844007,0.025477392950540412,26,30,7.0
